EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
159799,MORGAN CO.,BROOKSVILLE,04/19/2009,1758,Tornado, ,EF0,0,0,20000,0,AL,CST-6, ,26489,C,103,HUN,0,0,NWS Storm Survey, ,0.51,50,2,WSW,2,WSW,BROOKSVILLE,04/19/2009,1802,34.4852,-86.8874,34.4852,-86.8785,"A EF-0 tornado snapped and uprooted numerous large pine trees between Shoal Creek Road and Natural Bridge Road.  Sporadic tree and structural damage to a shed occurred along Natural Bridge Road, which is just north of Pine Road.  Estimated peak wind speed was 85 mph.","A strong low pressure system tracking northeast from the southern Ozarks into the Ohio Valley brought a cold front into the central Tennessee Valley during the late afternoon and evening hours of the 19th.  Supercells erupted across northern Mississippi, moving into far northwest Alabama shortly before 5 pm CDT.  Initially, these storms were large hail producers, with up to baseball sized hail reported in the town of Red Bay in Franklin County.  As the early evening progressed, this supercell tracked into Lawrence and Morgan Counties producing wind damage and at least six tornadoes as it moved east.  A male individual was killed in the town of Priceville in Morgan County when a tree was knocked down onto his trailer home.  The thunderstorms evolved into a quasi-linear convective system (QLCS) as they moved into Marshall and DeKalb Counties.  Another tornado developed rapidly in the community of Asbury in Marshall County, killing one and critically injurying another when their mobile home was destroyed.  The QLCS progressed into DeKalb County producing additional tornado damage.",102
168520,MONTGOMERY CO.,RAMER,04/19/2009,1910,Tornado, ,EF0,0,0,12000,0,AL,CST-6, ,27771,C,101,BMX,0,0,NWS Storm Survey, ,0.09,150,3,NE,3,NE,RAMER,04/19/2009,1910,32.0884,-86.1848,32.0884,-86.1848,"The tornado touched down briefly on Mount Lebanon Road, just to the west of the Gibson community in the southern part of Montgomery County.  About 10 trees were snapped or uprooted, the metal roof was blown off a barn, and a home sustained minor shingle damage.","A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",103
168523,MONTGOMERY CO.,PINE LEVEL,04/19/2009,1920,Tornado, ,EF1,0,0,30000,0,AL,CST-6, ,27771,C,101,BMX,0,0,NWS Storm Survey, ,0.05,50,3,N,3,N,PINE LEVEL,04/19/2009,1920,32.1144,-86.0672,32.1144,-86.0672,"The tornado touched down briefly near the intersection of US-231 and Old Barnes Road, a few miles north of the Pine Level community.  Three horse trailers, including one that weighed over 10,000 pounds, were tossed over 50 feet.","A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",104
159800,MARSHALL CO.,LITTLE NEW YORK,04/19/2009,1935,Tornado, ,EF1,1,1,0,0,AL,CST-6, ,26489,C,95,HUN,0,0,NWS Storm Survey, ,3,60,2,SE,3,SSE,POPLAR SPGS,04/19/2009,1939,34.3572,-86.1591,34.3781,-86.113,"An EF-1 tornado touched down just south of Gin Road in the Asbury community.  A mobile home was completely destroyed with the content blown 40 yards and the frame blown 60 yards.  Tragically, one occupant suffered fatal injuries with another suffering life threatening injuries. The tornado continued to track northeast destroying one large chicken house and damaging several others. Several barns and outbuildings sustained substantial damage. The tornado weakened as it continued to move northeast before lifting near Asbury Road.","A strong low pressure system tracking northeast from the southern Ozarks into the Ohio Valley brought a cold front into the central Tennessee Valley during the late afternoon and evening hours of the 19th.  Supercells erupted across northern Mississippi, moving into far northwest Alabama shortly before 5 pm CDT.  Initially, these storms were large hail producers, with up to baseball sized hail reported in the town of Red Bay in Franklin County.  As the early evening progressed, this supercell tracked into Lawrence and Morgan Counties producing wind damage and at least six tornadoes as it moved east.  A male individual was killed in the town of Priceville in Morgan County when a tree was knocked down onto his trailer home.  The thunderstorms evolved into a quasi-linear convective system (QLCS) as they moved into Marshall and DeKalb Counties.  Another tornado developed rapidly in the community of Asbury in Marshall County, killing one and critically injurying another when their mobile home was destroyed.  The QLCS progressed into DeKalb County producing additional tornado damage.",105
168527,BULLOCK CO.,HECTOR,04/19/2009,1936,Tornado, ,EF0,0,0,5000,0,AL,CST-6, ,27771,C,11,BMX,0,0,NWS Storm Survey, ,0.05,50,3,N,3,N,HECTOR,04/19/2009,1936,32.1617,-85.9348,32.1617,-85.9348,The tornado touched down briefly about two miles north of the Shopton community.  Several trees were snapped or uprooted.,"A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",106
168543,BLOUNT CO.,MATTAWANA,04/19/2009,1959,Tornado, ,EF2,0,0,400000,0,AL,CST-6, ,27771,C,9,BMX,0,0,NWS Storm Survey, ,6.27,300,5,S,6,SSE,ONEONTA ROBBINS ARPT,04/19/2009,2009,33.8605,-86.442,33.8963,-86.3415,"The tornado touched down at the intersection of CR-27 and Jones Chapel Road. It then traveled northeastward and crossed Lake Rd, CR-29, Putman Road, and Hicks Road, before moving into Saint Clair County.  Six chicken houses were completely destroyed, killing nearly 100,000 chickens.  One home had its second story destroyed, and another home suffered a complete roof collapse.  One large industrial barn was destroyed.  Two additional homes, several more chicken sheds, and about 9 outbuilding also received varying degrees of damage.  About 200 trees were snapped and uprooted.","A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",107
159801,DEKALB CO.,GUEST,04/19/2009,2003,Tornado, ,EF0,0,0,17000,0,AL,CST-6, ,26489,C,49,HUN,0,0,NWS Storm Survey, ,1.06,50,0,NNE,1,W,PLEASANT HILL,04/19/2009,2006,34.4262,-85.8768,34.4298,-85.8588,An EF-0 tornado touched down briefly in the Guest community along CR 50.  Several softwood trees were uprooted and a small barn was destroyed on the north side of hte road. The tornado continued to move northeast along CR 44 causing sporadic tree damage before lifting.,"A strong low pressure system tracking northeast from the southern Ozarks into the Ohio Valley brought a cold front into the central Tennessee Valley during the late afternoon and evening hours of the 19th.  Supercells erupted across northern Mississippi, moving into far northwest Alabama shortly before 5 pm CDT.  Initially, these storms were large hail producers, with up to baseball sized hail reported in the town of Red Bay in Franklin County.  As the early evening progressed, this supercell tracked into Lawrence and Morgan Counties producing wind damage and at least six tornadoes as it moved east.  A male individual was killed in the town of Priceville in Morgan County when a tree was knocked down onto his trailer home.  The thunderstorms evolved into a quasi-linear convective system (QLCS) as they moved into Marshall and DeKalb Counties.  Another tornado developed rapidly in the community of Asbury in Marshall County, killing one and critically injurying another when their mobile home was destroyed.  The QLCS progressed into DeKalb County producing additional tornado damage.",108
159803,DEKALB CO.,STAMP,04/19/2009,2016,Tornado, ,EF1,0,13,0,0,AL,CST-6, ,26489,C,49,HUN,0,0,NWS Storm Survey, ,5.27,150,3,SSE,1,ESE,HAMMONDVILLE,04/19/2009,2021,34.5484,-85.7062,34.5752,-85.6195,"The tornado touched down along CR 121. Several trees were uprooted and some small trees were snapped. Falling trees caused some minor structural damage.  An awning was damaged at one home along CR 121. Damage became more sporadic farther east, where there were mainly uprooted trees along the damage path.  The tornado finally lifted near the intersection of Alabama Highway 117 and Lowery Road just west of Valley Head.","A strong low pressure system tracking northeast from the southern Ozarks into the Ohio Valley brought a cold front into the central Tennessee Valley during the late afternoon and evening hours of the 19th.  Supercells erupted across northern Mississippi, moving into far northwest Alabama shortly before 5 pm CDT.  Initially, these storms were large hail producers, with up to baseball sized hail reported in the town of Red Bay in Franklin County.  As the early evening progressed, this supercell tracked into Lawrence and Morgan Counties producing wind damage and at least six tornadoes as it moved east.  A male individual was killed in the town of Priceville in Morgan County when a tree was knocked down onto his trailer home.  The thunderstorms evolved into a quasi-linear convective system (QLCS) as they moved into Marshall and DeKalb Counties.  Another tornado developed rapidly in the community of Asbury in Marshall County, killing one and critically injurying another when their mobile home was destroyed.  The QLCS progressed into DeKalb County producing additional tornado damage.",109
168544,ST. CLAIR CO.,GREENSPORT,04/19/2009,2021,Tornado, ,EF1,0,0,20000,0,AL,CST-6, ,27771,C,115,BMX,0,0,NWS Storm Survey, ,2.92,75,2,NNE,4,SSE,STEELE,04/19/2009,2027,33.8643,-86.2199,33.8805,-86.1728,"The tornado touched down at the intersection of US-411 and Joshua Drive, several miles northeast of Ashville.  It then moved nearly coincident with US-411 for about 3 miles, lifting just west of Mopar Drive.  About 50 trees were snapped or uprooted, but no other damage was found.","A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",110
168568,RUSSELL CO.,GIRARD,04/19/2009,2133,Tornado, ,EF2,0,0,500000,0,AL,CST-6, ,27771,C,113,BMX,0,0,NWS Storm Survey, ,1.47,250,2,WNW,0,SSE,PHENIX CITY,04/19/2009,2135,32.4594,-85.0231,32.4651,-84.9987,"The tornado touched down near the intersection of 22nd Avenue and 17th Street in Phenix City.  It then traveled northeast through the south end of Phenix City, and crossed the Chattahoochee River and moved into Muscogee County Georgia.  Five businesses sustained major damage, and seven homes received varying degrees of roof damage.  At least 100 and as many as 200 trees were snapped or uprooted.","A powerful spring storm system and associated cold front brought numerous thunderstorms to central Alabama.  Many of the storms produced large hail, damaging winds, and tornadoes.",111
174974,FAYETTE CO.,COVIN,05/02/2009,1620,Tornado, ,EF0,0,0,0,0,AL,CST-6, ,29895,C,57,BMX,0,0,Law Enforcement, ,0.05,30,3,N,3,N,COVIN,05/02/2009,1620,33.717,-87.879,33.717,-87.879,"A brief tornado touchdown was reported by two law enforcement officers in a wooded area near the intersection of AL-18 and AL-107, just northwest of the city of Fayette. A subsequent survey of the area by county officials revealed very little damage.","A cold front dipping into the Tennessee Valley helped spark strong to severe thunderstorms for several days, with large hail, damaging winds, and several tornadoes.",112
174975,LAMAR CO.,HIGHTOGY,05/02/2009,1627,Tornado, ,EF0,0,0,5000,0,AL,CST-6, ,29895,C,75,BMX,0,0,Emergency Manager, ,2.52,50,2,SSE,0,SE,KINGVILLE,05/02/2009,1631,33.6711,-88.0898,33.6781,-88.0468,"The tornado touched down along AL-17 just south of the Hightogy Community. It then traveled east-northeast, and lifted after it crossed CR-20 near Wright Road. The damage path was mainly confined to wooded areas. Several trees were snapped off along the path and a few roadways were temporarily impassable.","A cold front dipping into the Tennessee Valley helped spark strong to severe thunderstorms for several days, with large hail, damaging winds, and several tornadoes.",113
174985,HALE CO.,NEWBERN,05/03/2009,1232,Tornado, ,EF1,0,0,75000,0,AL,CST-6, ,29895,C,65,BMX,0,0,NWS Storm Survey, ,0.05,50,2,SW,2,SW,NEWBERN,05/03/2009,1232,32.5614,-87.551,32.5614,-87.551,"A brief tornado touched down along CR-10 west of AL-61, which is south southwest of Newbern in the Sunshine Community. The roof and metal siding was completely taken off one barn, and partially off another.  Another cinder block building on the farm sustained roof damage. A few trees were blown down along the short path.","A cold front dipping into the Tennessee Valley helped spark strong to severe thunderstorms for several days, with large hail, damaging winds, and several tornadoes.",114
